timestamp,value,label,KPI ID
1499195100,2.54098367691,0,02e99bd4f6cfb33f
1499195160,2.65573763847,0,02e99bd4f6cfb33f
1499195220,2.34426236153,0,02e99bd4f6cfb33f
1499195280,2.45901632309,0,02e99bd4f6cfb33f
1499195340,2.2786884307900004,0,02e99bd4f6cfb33f
1499195400,2.06557369232,0,02e99bd4f6cfb33f
1499195460,2.21311473846,0,02e99bd4f6cfb33f
1499195520,2.5081968307499998,0,02e99bd4f6cfb33f
1499195580,2.6229507923099997,0,02e99bd4f6cfb33f
1499195640,2.32786893845,0,02e99bd4f6cfb33f
1499195700,2.34426236153,0,02e99bd4f6cfb33f
1499195760,2.3770492076900003,0,02e99bd4f6cfb33f
1499195820,2.22950816154,0,02e99bd4f6cfb33f
1499195880,2.32786893845,0,02e99bd4f6cfb33f
1499195940,2.40983605385,0,02e99bd4f6cfb33f
1499196000,2.13114762306,0,02e99bd4f6cfb33f
1499196060,2.16393446922,0,02e99bd4f6cfb33f
1499196120,2.3770492076900003,0,02e99bd4f6cfb33f
1499196180,2.19672131538,0,02e99bd4f6cfb33f
1499196240,2.3770492076900003,0,02e99bd4f6cfb33f
1499196300,2.47540974617,0,02e99bd4f6cfb33f
1499196360,2.44262290001,0,02e99bd4f6cfb33f
1499196420,2.36065578461,0,02e99bd4f6cfb33f
1499196480,2.3770492076900003,0,02e99bd4f6cfb33f
1499196540,2.34426236153,0,02e99bd4f6cfb33f
1499196600,2.55737709999,0,02e99bd4f6cfb33f
1499196660,2.60655736923,0,02e99bd4f6cfb33f
1499196720,2.32786893845,0,02e99bd4f6cfb33f
1499196780,2.31147551537,0,02e99bd4f6cfb33f
1499196840,2.31147551537,0,02e99bd4f6cfb33f
1499196900,2.19672131538,0,02e99bd4f6cfb33f
1499196960,2.47540974617,0,02e99bd4f6cfb33f
1499197020,2.5737705230700003,0,02e99bd4f6cfb33f
1499197080,2.54098367691,0,02e99bd4f6cfb33f
1499197140,2.32786893845,0,02e99bd4f6cfb33f
1499197200,2.3770492076900003,0,02e99bd4f6cfb33f
1499197260,2.45901632309,0,02e99bd4f6cfb33f
1499197320,2.34426236153,0,02e99bd4f6cfb33f
1499197380,2.5081968307499998,0,02e99bd4f6cfb33f
1499197440,2.19672131538,0,02e99bd4f6cfb33f
1499197500,2.01639342308,0,02e99bd4f6cfb33f
1499197560,2.16393446922,0,02e99bd4f6cfb33f
1499197620,2.31147551537,0,02e99bd4f6cfb33f
1499197680,2.63934421539,0,02e99bd4f6cfb33f
1499197740,2.22950816154,0,02e99bd4f6cfb33f
1499197800,2.47540974617,0,02e99bd4f6cfb33f
1499197860,2.5737705230700003,0,02e99bd4f6cfb33f
1499197920,2.4918031692500002,0,02e99bd4f6cfb33f
1499197980,2.45901632309,0,02e99bd4f6cfb33f
1499198040,2.40983605385,0,02e99bd4f6cfb33f
1499198100,2.26229500771,0,02e99bd4f6cfb33f
1499198160,2.75409841537,0,02e99bd4f6cfb33f
1499198220,2.55737709999,0,02e99bd4f6cfb33f
1499198280,2.44262290001,0,02e99bd4f6cfb33f
1499198340,2.6229507923099997,0,02e99bd4f6cfb33f
1499198400,2.31147551537,0,02e99bd4f6cfb33f
1499198460,2.40983605385,0,02e99bd4f6cfb33f
1499198520,2.40983605385,0,02e99bd4f6cfb33f
1499198580,2.59016394615,0,02e99bd4f6cfb33f
1499198640,2.11475419998,0,02e99bd4f6cfb33f
1499198700,2.36065578461,0,02e99bd4f6cfb33f
1499198760,2.16666674614,0,02e99bd4f6cfb33f
1499198820,2.08333325386,0,02e99bd4f6cfb33f
1499198880,2.08333325386,0,02e99bd4f6cfb33f
1499198940,2.0666666030900003,0,02e99bd4f6cfb33f
1499199000,1.96721315384,0,02e99bd4f6cfb33f
1499199060,2.31147551537,0,02e99bd4f6cfb33f
1499199120,2.52459025383,0,02e99bd4f6cfb33f
1499199180,2.3770492076900003,0,02e99bd4f6cfb33f
1499199240,2.5081968307499998,0,02e99bd4f6cfb33f
1499199300,2.65573763847,0,02e99bd4f6cfb33f
1499199360,2.34426236153,0,02e99bd4f6cfb33f
1499199420,2.32786893845,0,02e99bd4f6cfb33f
1499199480,2.60655736923,0,02e99bd4f6cfb33f
1499199540,2.60655736923,0,02e99bd4f6cfb33f
1499199600,2.5737705230700003,0,02e99bd4f6cfb33f
1499199660,2.39344263077,0,02e99bd4f6cfb33f
1499199720,2.4262294769299997,0,02e99bd4f6cfb33f
1499199780,2.5737705230700003,0,02e99bd4f6cfb33f
1499199840,2.52459025383,0,02e99bd4f6cfb33f
1499199900,2.59016394615,0,02e99bd4f6cfb33f
1499199960,2.4918031692500002,0,02e99bd4f6cfb33f
1499200020,2.4262294769299997,0,02e99bd4f6cfb33f
1499200080,2.65573763847,0,02e99bd4f6cfb33f
1499200140,2.52459025383,0,02e99bd4f6cfb33f
1499200200,2.5737705230700003,0,02e99bd4f6cfb33f
1499200260,2.1803278923,0,02e99bd4f6cfb33f
1499200320,2.40983605385,0,02e99bd4f6cfb33f
1499200380,2.45901632309,0,02e99bd4f6cfb33f
1499200440,2.19672131538,0,02e99bd4f6cfb33f
1499200500,2.2786884307900004,0,02e99bd4f6cfb33f
1499200560,2.39344263077,0,02e99bd4f6cfb33f
1499200620,2.75409841537,0,02e99bd4f6cfb33f
1499200680,2.9180328845999997,0,02e99bd4f6cfb33f
1499200740,2.5081968307499998,0,02e99bd4f6cfb33f
1499200800,2.4918031692500002,0,02e99bd4f6cfb33f
1499200860,2.45901632309,0,02e99bd4f6cfb33f
1499200920,2.5737705230700003,0,02e99bd4f6cfb33f
1499200980,2.32786893845,0,02e99bd4f6cfb33f
1499201040,2.31147551537,0,02e99bd4f6cfb33f
1499201100,2.16393446922,0,02e99bd4f6cfb33f
1499201160,2.2786884307900004,0,02e99bd4f6cfb33f
1499201220,2.2786884307900004,0,02e99bd4f6cfb33f
1499201280,2.11475419998,0,02e99bd4f6cfb33f
1499201340,2.2786884307900004,0,02e99bd4f6cfb33f
1499201400,2.13114762306,0,02e99bd4f6cfb33f
1499201460,2.31147551537,0,02e99bd4f6cfb33f
1499201520,2.4137930870099997,0,02e99bd4f6cfb33f
1499201580,2.55172419548,0,02e99bd4f6cfb33f
1499201640,2.5084745883900004,0,02e99bd4f6cfb33f
1499201700,2.4833333492299996,0,02e99bd4f6cfb33f
1499201760,2.41666674614,0,02e99bd4f6cfb33f
1499201820,2.55737709999,0,02e99bd4f6cfb33f
1499201880,2.65573763847,0,02e99bd4f6cfb33f
1499201940,2.47540974617,0,02e99bd4f6cfb33f
1499202000,2.40983605385,0,02e99bd4f6cfb33f
1499202060,2.31147551537,0,02e99bd4f6cfb33f
1499202120,2.3770492076900003,0,02e99bd4f6cfb33f
1499202180,2.4918031692500002,0,02e99bd4f6cfb33f
1499202240,2.55737709999,0,02e99bd4f6cfb33f
1499202300,2.6229507923099997,0,02e99bd4f6cfb33f
1499202360,2.60655736923,0,02e99bd4f6cfb33f
1499202420,2.8852458000200003,0,02e99bd4f6cfb33f
1499202480,2.80327868462,0,02e99bd4f6cfb33f
1499202540,2.68852448463,0,02e99bd4f6cfb33f
1499202600,2.75409841537,0,02e99bd4f6cfb33f
1499202660,2.86885237694,0,02e99bd4f6cfb33f
1499202720,2.85245895386,0,02e99bd4f6cfb33f
1499202780,2.39344263077,0,02e99bd4f6cfb33f
1499202840,2.16393446922,0,02e99bd4f6cfb33f
1499202900,1.98360657692,0,02e99bd4f6cfb33f
1499202960,2.22950816154,0,02e99bd4f6cfb33f
1499203020,2.54098367691,0,02e99bd4f6cfb33f
1499203080,2.63934421539,0,02e99bd4f6cfb33f
1499203140,2.8852458000200003,0,02e99bd4f6cfb33f
1499203200,2.68852448463,0,02e99bd4f6cfb33f
1499203260,2.75409841537,0,02e99bd4f6cfb33f
1499203320,2.7377049922900003,0,02e99bd4f6cfb33f
1499203380,2.67213106155,0,02e99bd4f6cfb33f
1499203440,2.6229507923099997,0,02e99bd4f6cfb33f
1499203500,2.5333333015400004,0,02e99bd4f6cfb33f
1499203560,2.5737705230700003,0,02e99bd4f6cfb33f
1499203620,2.58064508438,0,02e99bd4f6cfb33f
1499203680,2.36065578461,0,02e99bd4f6cfb33f
1499203740,2.4262294769299997,0,02e99bd4f6cfb33f
1499203800,2.36065578461,0,02e99bd4f6cfb33f
1499203860,2.44262290001,0,02e99bd4f6cfb33f
1499203920,2.31147551537,0,02e99bd4f6cfb33f
1499203980,2.14754104614,0,02e99bd4f6cfb33f
1499204040,2.0,0,02e99bd4f6cfb33f
1499204100,2.03278684616,0,02e99bd4f6cfb33f
1499204160,2.11475419998,0,02e99bd4f6cfb33f
1499204220,2.75409841537,0,02e99bd4f6cfb33f
1499204280,2.5737705230700003,0,02e99bd4f6cfb33f
1499204340,2.58333325386,0,02e99bd4f6cfb33f
1499204400,2.32786893845,0,02e99bd4f6cfb33f
1499204460,2.0645160675,0,02e99bd4f6cfb33f
1499204520,2.45901632309,0,02e99bd4f6cfb33f
1499204580,2.45901632309,0,02e99bd4f6cfb33f
1499204640,2.75409841537,0,02e99bd4f6cfb33f
1499204700,2.26229500771,0,02e99bd4f6cfb33f
1499204760,2.20000004768,0,02e99bd4f6cfb33f
1499204820,2.0819671154,0,02e99bd4f6cfb33f
1499204880,2.06557369232,0,02e99bd4f6cfb33f
1499204940,2.14754104614,0,02e99bd4f6cfb33f
1499205000,2.01639342308,0,02e99bd4f6cfb33f
1499205060,2.19354844093,0,02e99bd4f6cfb33f
1499205120,2.13114762306,0,02e99bd4f6cfb33f
1499205180,2.19672131538,0,02e99bd4f6cfb33f
1499205240,2.11475419998,0,02e99bd4f6cfb33f
1499205300,2.1803278923,0,02e99bd4f6cfb33f
1499205360,2.1803278923,0,02e99bd4f6cfb33f
1499205420,2.45901632309,0,02e99bd4f6cfb33f
1499205480,2.68852448463,0,02e99bd4f6cfb33f
1499205540,2.63934421539,0,02e99bd4f6cfb33f
1499205600,2.54098367691,0,02e99bd4f6cfb33f
1499205660,2.34426236153,0,02e99bd4f6cfb33f
1499205720,2.2950818538699997,0,02e99bd4f6cfb33f
1499205780,2.1803278923,0,02e99bd4f6cfb33f
1499205840,2.26229500771,0,02e99bd4f6cfb33f
1499205900,2.11475419998,0,02e99bd4f6cfb33f
1499205960,2.2950818538699997,0,02e99bd4f6cfb33f
1499206020,2.59016394615,0,02e99bd4f6cfb33f
1499206080,2.47540974617,0,02e99bd4f6cfb33f
1499206140,2.59016394615,0,02e99bd4f6cfb33f
1499206200,2.36065578461,0,02e99bd4f6cfb33f
1499206260,2.24590158463,0,02e99bd4f6cfb33f
1499206320,2.45901632309,0,02e99bd4f6cfb33f
1499206380,2.4262294769299997,0,02e99bd4f6cfb33f
1499206440,2.0819671154,0,02e99bd4f6cfb33f
1499206500,2.2950818538699997,0,02e99bd4f6cfb33f
1499206560,2.34426236153,0,02e99bd4f6cfb33f
1499206620,2.03278684616,0,02e99bd4f6cfb33f
1499206680,2.21311473846,0,02e99bd4f6cfb33f
1499206740,2.26229500771,0,02e99bd4f6cfb33f
1499206800,2.5166666507700004,0,02e99bd4f6cfb33f
1499206860,2.4833333492299996,0,02e99bd4f6cfb33f
1499206920,2.2786884307900004,0,02e99bd4f6cfb33f
1499206980,2.2786884307900004,0,02e99bd4f6cfb33f
1499207040,2.32203388214,0,02e99bd4f6cfb33f
1499207100,2.40983605385,0,02e99bd4f6cfb33f
1499207160,2.5333333015400004,0,02e99bd4f6cfb33f
1499207220,2.45000004768,0,02e99bd4f6cfb33f
1499207280,2.08333325386,0,02e99bd4f6cfb33f
1499207340,2.0,0,02e99bd4f6cfb33f
1499207400,2.3166666030900003,0,02e99bd4f6cfb33f
1499207460,2.54999995232,0,02e99bd4f6cfb33f
1499207520,2.5166666507700004,0,02e99bd4f6cfb33f
1499207580,2.21311473846,0,02e99bd4f6cfb33f
1499207640,2.24590158463,0,02e99bd4f6cfb33f
1499207700,2.11475419998,0,02e99bd4f6cfb33f
1499207760,2.25,0,02e99bd4f6cfb33f
1499207820,2.25,0,02e99bd4f6cfb33f
1499207880,2.2833333015400004,0,02e99bd4f6cfb33f
1499207940,2.2833333015400004,0,02e99bd4f6cfb33f
1499208000,1.9833333492299998,0,02e99bd4f6cfb33f
1499208060,2.06557369232,0,02e99bd4f6cfb33f
1499208120,1.98360657692,0,02e99bd4f6cfb33f
1499208180,2.0819671154,0,02e99bd4f6cfb33f
1499208240,2.0983605384799997,0,02e99bd4f6cfb33f
1499208300,2.15000009537,0,02e99bd4f6cfb33f
1499208360,2.36065578461,0,02e99bd4f6cfb33f
1499208420,2.2950818538699997,0,02e99bd4f6cfb33f
1499208480,2.41935491562,0,02e99bd4f6cfb33f
1499208540,2.2950818538699997,0,02e99bd4f6cfb33f
1499208600,2.2786884307900004,0,02e99bd4f6cfb33f
1499208660,2.0819671154,0,02e99bd4f6cfb33f
1499208720,2.13114762306,0,02e99bd4f6cfb33f
1499208780,1.96721315384,0,02e99bd4f6cfb33f
1499208840,2.03278684616,0,02e99bd4f6cfb33f
1499208900,1.96721315384,0,02e99bd4f6cfb33f
1499208960,2.03278684616,0,02e99bd4f6cfb33f
1499209020,2.06557369232,0,02e99bd4f6cfb33f
1499209080,2.0819671154,0,02e99bd4f6cfb33f
1499209140,2.31147551537,0,02e99bd4f6cfb33f
1499209200,2.3770492076900003,0,02e99bd4f6cfb33f
1499209260,2.2833333015400004,0,02e99bd4f6cfb33f
1499209320,2.31147551537,0,02e99bd4f6cfb33f
1499209380,2.29032254219,0,02e99bd4f6cfb33f
1499209440,2.2786884307900004,0,02e99bd4f6cfb33f
1499209500,2.34999990463,0,02e99bd4f6cfb33f
1499209560,2.46774196625,0,02e99bd4f6cfb33f
1499209620,2.40983605385,0,02e99bd4f6cfb33f
1499209680,2.11475419998,0,02e99bd4f6cfb33f
1499209740,2.19672131538,0,02e99bd4f6cfb33f
1499209800,2.45901632309,0,02e99bd4f6cfb33f
1499209860,2.4918031692500002,0,02e99bd4f6cfb33f
1499209920,2.6229507923099997,0,02e99bd4f6cfb33f
1499209980,2.63934421539,0,02e99bd4f6cfb33f
1499210040,2.34426236153,0,02e99bd4f6cfb33f
1499210100,2.65573763847,0,02e99bd4f6cfb33f
1499210160,2.26229500771,0,02e99bd4f6cfb33f
1499210220,2.15000009537,0,02e99bd4f6cfb33f
1499210280,2.2166666984599996,0,02e99bd4f6cfb33f
1499210340,2.2666666507700004,0,02e99bd4f6cfb33f
1499210400,2.1833333969099997,0,02e99bd4f6cfb33f
1499210460,2.13114762306,0,02e99bd4f6cfb33f
1499210520,2.2950818538699997,0,02e99bd4f6cfb33f
1499210580,2.26229500771,0,02e99bd4f6cfb33f
1499210640,2.13114762306,0,02e99bd4f6cfb33f
1499210700,2.11475419998,0,02e99bd4f6cfb33f
1499210760,2.14754104614,0,02e99bd4f6cfb33f
1499210820,2.16393446922,0,02e99bd4f6cfb33f
1499210880,2.14754104614,0,02e99bd4f6cfb33f
1499210940,2.34426236153,0,02e99bd4f6cfb33f
1499211000,2.36065578461,0,02e99bd4f6cfb33f
1499211060,2.11475419998,0,02e99bd4f6cfb33f
1499211120,2.11475419998,0,02e99bd4f6cfb33f
1499211180,2.22950816154,0,02e99bd4f6cfb33f
1499211240,2.16393446922,0,02e99bd4f6cfb33f
1499211300,2.2786884307900004,0,02e99bd4f6cfb33f
1499211360,2.4918031692500002,0,02e99bd4f6cfb33f
1499211420,2.59999990463,0,02e99bd4f6cfb33f
1499211480,2.5737705230700003,0,02e99bd4f6cfb33f
1499211540,2.52459025383,0,02e99bd4f6cfb33f
1499211600,2.1451613903,0,02e99bd4f6cfb33f
1499211660,2.2786884307900004,0,02e99bd4f6cfb33f
1499211720,2.39344263077,0,02e99bd4f6cfb33f
1499211780,2.34999990463,0,02e99bd4f6cfb33f
1499211840,2.37096762657,0,02e99bd4f6cfb33f
1499211900,2.16666674614,0,02e99bd4f6cfb33f
1499211960,2.3389830589300002,0,02e99bd4f6cfb33f
1499212020,2.32786893845,0,02e99bd4f6cfb33f
1499212080,2.45901632309,0,02e99bd4f6cfb33f
1499212140,2.27419352531,0,02e99bd4f6cfb33f
1499212200,2.0,0,02e99bd4f6cfb33f
1499212260,1.96721315384,0,02e99bd4f6cfb33f
1499212320,2.01639342308,0,02e99bd4f6cfb33f
1499212380,2.16393446922,0,02e99bd4f6cfb33f
1499212440,2.40983605385,0,02e99bd4f6cfb33f
1499212500,2.11475419998,0,02e99bd4f6cfb33f
1499212560,2.0,0,02e99bd4f6cfb33f
1499212620,2.31147551537,0,02e99bd4f6cfb33f
1499212680,2.32786893845,0,02e99bd4f6cfb33f
1499212740,2.3770492076900003,0,02e99bd4f6cfb33f
1499212800,2.6229507923099997,0,02e99bd4f6cfb33f
1499212860,2.83606553078,0,02e99bd4f6cfb33f
1499212920,2.4918031692500002,0,02e99bd4f6cfb33f
1499212980,2.14754104614,0,02e99bd4f6cfb33f
1499213040,2.01639342308,0,02e99bd4f6cfb33f
1499213100,2.44262290001,0,02e99bd4f6cfb33f
1499213160,2.34426236153,0,02e99bd4f6cfb33f
1499213220,2.7868852615400006,0,02e99bd4f6cfb33f
1499213280,2.6833333969099997,0,02e99bd4f6cfb33f
1499213340,2.58064508438,0,02e99bd4f6cfb33f
1499213400,2.39344263077,0,02e99bd4f6cfb33f
1499213460,2.4918031692500002,0,02e99bd4f6cfb33f
1499213520,2.52459025383,0,02e99bd4f6cfb33f
1499213580,2.54098367691,0,02e99bd4f6cfb33f
1499213640,2.65573763847,0,02e99bd4f6cfb33f
1499213700,2.8196721076999998,0,02e99bd4f6cfb33f
1499213760,2.72131156921,0,02e99bd4f6cfb33f
1499213820,2.5081968307499998,0,02e99bd4f6cfb33f
1499213880,2.44262290001,0,02e99bd4f6cfb33f
1499213940,2.36065578461,0,02e99bd4f6cfb33f
1499214000,2.14754104614,0,02e99bd4f6cfb33f
1499214060,2.1803278923,0,02e99bd4f6cfb33f
1499214120,2.52459025383,0,02e99bd4f6cfb33f
1499214180,2.40983605385,0,02e99bd4f6cfb33f
1499214240,2.5166666507700004,0,02e99bd4f6cfb33f
1499214300,2.47540974617,0,02e99bd4f6cfb33f
1499214360,2.54098367691,0,02e99bd4f6cfb33f
1499214420,2.40322589874,0,02e99bd4f6cfb33f
1499214480,2.36065578461,0,02e99bd4f6cfb33f
1499214540,2.52459025383,0,02e99bd4f6cfb33f
1499214600,2.5737705230700003,0,02e99bd4f6cfb33f
1499214660,2.52459025383,0,02e99bd4f6cfb33f
1499214720,2.4262294769299997,0,02e99bd4f6cfb33f
1499214780,2.26229500771,0,02e99bd4f6cfb33f
1499214840,2.21311473846,0,02e99bd4f6cfb33f
1499214900,2.3770492076900003,0,02e99bd4f6cfb33f
1499214960,2.22950816154,0,02e99bd4f6cfb33f
1499215020,2.01639342308,0,02e99bd4f6cfb33f
1499215080,2.06557369232,0,02e99bd4f6cfb33f
1499215140,2.39344263077,0,02e99bd4f6cfb33f
1499215200,2.55737709999,0,02e99bd4f6cfb33f
1499215260,2.34426236153,0,02e99bd4f6cfb33f
1499215320,2.26229500771,0,02e99bd4f6cfb33f
1499215380,2.34426236153,0,02e99bd4f6cfb33f
1499215440,2.21311473846,0,02e99bd4f6cfb33f
1499215500,2.26229500771,0,02e99bd4f6cfb33f
1499215560,2.4262294769299997,0,02e99bd4f6cfb33f
1499215620,2.3770492076900003,0,02e99bd4f6cfb33f
1499215680,2.32786893845,0,02e99bd4f6cfb33f
1499215740,2.5737705230700003,0,02e99bd4f6cfb33f
1499215800,2.47540974617,0,02e99bd4f6cfb33f
1499215860,2.40983605385,0,02e99bd4f6cfb33f
1499215920,2.41666674614,0,02e99bd4f6cfb33f
1499215980,2.2786884307900004,0,02e99bd4f6cfb33f
1499216040,2.33870959282,0,02e99bd4f6cfb33f
1499216100,2.65573763847,0,02e99bd4f6cfb33f
1499216160,2.2786884307900004,0,02e99bd4f6cfb33f
1499216220,2.24590158463,0,02e99bd4f6cfb33f
1499216280,2.60655736923,0,02e99bd4f6cfb33f
1499216340,2.36065578461,0,02e99bd4f6cfb33f
1499216400,2.3770492076900003,0,02e99bd4f6cfb33f
1499216460,2.26229500771,0,02e99bd4f6cfb33f
1499216520,2.36065578461,0,02e99bd4f6cfb33f
1499216580,2.47540974617,0,02e99bd4f6cfb33f
1499216640,2.4745762348199998,0,02e99bd4f6cfb33f
1499216700,2.3389830589300002,0,02e99bd4f6cfb33f
1499216760,2.13559317589,0,02e99bd4f6cfb33f
1499216820,2.4915254116099996,0,02e99bd4f6cfb33f
1499216880,2.08333325386,0,02e99bd4f6cfb33f
1499216940,2.2333333492299996,0,02e99bd4f6cfb33f
1499217000,2.19672131538,0,02e99bd4f6cfb33f
1499217060,2.13114762306,0,02e99bd4f6cfb33f
1499217120,2.22950816154,0,02e99bd4f6cfb33f
1499217180,2.22950816154,0,02e99bd4f6cfb33f
1499217240,2.1525423526800003,0,02e99bd4f6cfb33f
1499217300,2.31147551537,0,02e99bd4f6cfb33f
1499217360,2.5,0,02e99bd4f6cfb33f
1499217420,2.5,0,02e99bd4f6cfb33f
1499217480,2.2950818538699997,0,02e99bd4f6cfb33f
1499217540,2.0819671154,0,02e99bd4f6cfb33f
1499217600,2.40983605385,0,02e99bd4f6cfb33f
1499217660,2.4833333492299996,0,02e99bd4f6cfb33f
1499217720,2.27419352531,0,02e99bd4f6cfb33f
1499217780,2.5166666507700004,0,02e99bd4f6cfb33f
1499217840,2.29999995232,0,02e99bd4f6cfb33f
1499217900,2.3833334446000003,0,02e99bd4f6cfb33f
1499217960,2.45901632309,0,02e99bd4f6cfb33f
1499218020,2.40983605385,0,02e99bd4f6cfb33f
1499218080,2.40983605385,0,02e99bd4f6cfb33f
1499218140,2.2833333015400004,0,02e99bd4f6cfb33f
1499218200,2.4333333969099997,0,02e99bd4f6cfb33f
1499218260,2.4333333969099997,0,02e99bd4f6cfb33f
1499218320,2.25423717499,0,02e99bd4f6cfb33f
1499218380,2.33870959282,0,02e99bd4f6cfb33f
1499218440,2.45901632309,0,02e99bd4f6cfb33f
1499218500,2.32786893845,0,02e99bd4f6cfb33f
1499218560,2.31147551537,0,02e99bd4f6cfb33f
1499218620,2.45901632309,0,02e99bd4f6cfb33f
1499218680,2.65573763847,0,02e99bd4f6cfb33f
1499218740,2.11475419998,0,02e99bd4f6cfb33f
1499218800,2.0491802692400003,0,02e99bd4f6cfb33f
1499218860,2.52459025383,0,02e99bd4f6cfb33f
1499218920,2.44262290001,0,02e99bd4f6cfb33f
1499218980,2.47540974617,0,02e99bd4f6cfb33f
1499219040,2.5737705230700003,0,02e99bd4f6cfb33f
1499219100,2.31147551537,0,02e99bd4f6cfb33f
1499219160,2.2950818538699997,0,02e99bd4f6cfb33f
1499219220,2.26229500771,0,02e99bd4f6cfb33f
1499219280,2.1803278923,0,02e99bd4f6cfb33f
1499219340,2.06557369232,0,02e99bd4f6cfb33f
1499219400,2.16393446922,0,02e99bd4f6cfb33f
1499219460,2.19672131538,0,02e99bd4f6cfb33f
1499219520,2.14754104614,0,02e99bd4f6cfb33f
1499219580,2.14754104614,0,02e99bd4f6cfb33f
1499219640,2.24590158463,0,02e99bd4f6cfb33f
1499219700,2.0,0,02e99bd4f6cfb33f
1499219760,2.34999990463,0,02e99bd4f6cfb33f
1499219820,2.4333333969099997,0,02e99bd4f6cfb33f
1499219880,2.3833334446000003,0,02e99bd4f6cfb33f
1499219940,2.44262290001,0,02e99bd4f6cfb33f
1499220000,2.54098367691,0,02e99bd4f6cfb33f
1499220060,2.4262294769299997,0,02e99bd4f6cfb33f
1499220120,2.36065578461,0,02e99bd4f6cfb33f
1499220180,2.40983605385,0,02e99bd4f6cfb33f
1499220240,2.1803278923,0,02e99bd4f6cfb33f
1499220300,2.16393446922,0,02e99bd4f6cfb33f
1499220360,2.36065578461,0,02e99bd4f6cfb33f
1499220420,2.44262290001,0,02e99bd4f6cfb33f
1499220480,2.72131156921,0,02e99bd4f6cfb33f
1499220540,2.36065578461,0,02e99bd4f6cfb33f
1499220600,2.19672131538,0,02e99bd4f6cfb33f
1499220660,2.40000009537,0,02e99bd4f6cfb33f
1499220720,2.4333333969099997,0,02e99bd4f6cfb33f
1499220780,2.26229500771,0,02e99bd4f6cfb33f
1499220840,2.44262290001,0,02e99bd4f6cfb33f
1499220900,2.2950818538699997,0,02e99bd4f6cfb33f
1499220960,2.06557369232,0,02e99bd4f6cfb33f
1499221020,2.0819671154,0,02e99bd4f6cfb33f
1499221080,2.4262294769299997,0,02e99bd4f6cfb33f
1499221140,2.3770492076900003,0,02e99bd4f6cfb33f
1499221200,2.0819671154,0,02e99bd4f6cfb33f
1499221260,2.21311473846,0,02e99bd4f6cfb33f
1499221320,2.21311473846,0,02e99bd4f6cfb33f
1499221380,2.5737705230700003,0,02e99bd4f6cfb33f
1499221440,2.65573763847,0,02e99bd4f6cfb33f
1499221500,2.54098367691,0,02e99bd4f6cfb33f
1499221560,2.36065578461,0,02e99bd4f6cfb33f
1499221620,2.16393446922,0,02e99bd4f6cfb33f
1499221680,2.31147551537,0,02e99bd4f6cfb33f
1499221740,2.39344263077,0,02e99bd4f6cfb33f
1499221800,2.39344263077,0,02e99bd4f6cfb33f
1499221860,2.6229507923099997,0,02e99bd4f6cfb33f
1499221920,2.5737705230700003,0,02e99bd4f6cfb33f
1499221980,2.19672131538,0,02e99bd4f6cfb33f
1499222040,2.0983605384799997,0,02e99bd4f6cfb33f
1499222100,2.25,0,02e99bd4f6cfb33f
1499222160,2.3548386097,0,02e99bd4f6cfb33f
1499222220,2.65573763847,0,02e99bd4f6cfb33f
1499222280,2.8196721076999998,0,02e99bd4f6cfb33f
1499222340,2.72131156921,0,02e99bd4f6cfb33f
1499222400,2.54098367691,0,02e99bd4f6cfb33f
1499222460,2.65573763847,0,02e99bd4f6cfb33f
1499222520,2.5737705230700003,0,02e99bd4f6cfb33f
1499222580,2.31147551537,0,02e99bd4f6cfb33f
1499222640,2.22950816154,0,02e99bd4f6cfb33f
1499222700,2.32786893845,0,02e99bd4f6cfb33f
1499222760,2.1803278923,0,02e99bd4f6cfb33f
1499222820,2.0819671154,0,02e99bd4f6cfb33f
1499222880,2.36065578461,0,02e99bd4f6cfb33f
1499222940,2.47540974617,0,02e99bd4f6cfb33f
1499223000,2.4918031692500002,0,02e99bd4f6cfb33f
1499223060,2.47540974617,0,02e99bd4f6cfb33f
1499223120,2.70491814613,0,02e99bd4f6cfb33f
1499223180,2.52459025383,0,02e99bd4f6cfb33f
1499223240,2.32786893845,0,02e99bd4f6cfb33f
1499223300,2.26229500771,0,02e99bd4f6cfb33f
1499223360,2.3770492076900003,0,02e99bd4f6cfb33f
1499223420,2.39344263077,0,02e99bd4f6cfb33f
1499223480,2.0819671154,0,02e99bd4f6cfb33f
1499223540,2.11475419998,0,02e99bd4f6cfb33f
1499223600,2.32786893845,0,02e99bd4f6cfb33f
1499223660,2.2786884307900004,0,02e99bd4f6cfb33f
1499223720,2.45901632309,0,02e99bd4f6cfb33f
1499223780,2.22950816154,0,02e99bd4f6cfb33f
1499223840,2.32786893845,0,02e99bd4f6cfb33f
1499223900,2.4262294769299997,0,02e99bd4f6cfb33f
1499223960,2.36065578461,0,02e99bd4f6cfb33f
1499224020,2.21311473846,0,02e99bd4f6cfb33f
1499224080,2.55737709999,0,02e99bd4f6cfb33f
1499224140,2.45901632309,0,02e99bd4f6cfb33f
1499224200,2.4262294769299997,0,02e99bd4f6cfb33f
1499224260,2.34426236153,0,02e99bd4f6cfb33f
1499224320,2.40983605385,0,02e99bd4f6cfb33f
1499224380,2.5,0,02e99bd4f6cfb33f
1499224440,2.80327868462,0,02e99bd4f6cfb33f
1499224500,2.3770492076900003,0,02e99bd4f6cfb33f
